Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
6188,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6189,98,120,4,0,4.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6190,94,119,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6191,98,120,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6192,94,120,-4,0,4.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6193,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6194,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6195,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6196,94,119,-3,-2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6197,97,121,3,2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6198,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6199,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6200,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6201,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6202,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6203,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6204,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6205,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6206,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6207,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6208,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6209,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6210,93,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6211,97,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6212,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6213,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6214,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6215,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6216,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6217,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6218,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6219,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6220,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6221,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6222,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6223,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6224,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6225,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6226,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6227,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6228,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6229,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6230,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6231,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6232,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6233,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6234,94,119,-3,-2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6235,97,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6236,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6237,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6238,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6239,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6240,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6241,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6242,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6243,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6244,94,119,-3,-2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6245,97,121,3,2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6246,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6247,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6248,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6249,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6250,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6251,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6252,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6253,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6254,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6255,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6256,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6257,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6258,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6259,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6260,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6261,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6262,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6263,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6264,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6265,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6266,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6267,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6268,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6269,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6270,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6271,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6272,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6273,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6274,98,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6275,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6276,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6277,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6278,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6279,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6280,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6281,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6282,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6283,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6284,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6285,97,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6286,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6287,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6288,98,120,3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6289,97,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6290,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6291,96,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6292,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6293,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6294,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6295,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6296,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6297,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6298,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6299,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6300,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6301,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6302,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6303,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6304,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6305,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6306,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6307,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6308,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6309,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6310,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6311,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6312,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6313,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6314,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6315,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6316,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6317,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6318,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6319,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6320,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6321,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6322,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6323,98,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6324,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6325,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6326,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6327,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6328,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6329,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6330,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6331,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6332,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6333,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6334,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6335,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6336,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6337,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6338,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6339,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6340,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6341,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6342,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6343,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6344,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6345,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6346,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6347,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6348,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6349,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6350,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6351,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6352,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6353,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6354,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6355,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6356,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6357,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6358,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6359,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6360,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6361,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6362,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6363,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6364,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6365,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6366,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6367,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6368,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6369,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6370,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6371,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6372,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6373,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6374,97,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6375,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6376,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6377,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6378,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6379,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6380,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6381,97,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6382,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6383,96,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6384,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6385,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6386,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6387,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6388,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6389,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6390,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6391,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6392,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6393,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6394,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6395,96,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6396,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6397,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6398,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6399,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6400,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6401,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6402,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6403,96,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6404,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6405,97,121,-1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6406,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6407,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6408,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6409,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6410,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6411,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6412,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6413,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6414,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6415,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6416,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6417,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6418,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6419,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6420,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6421,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6422,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6423,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6424,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6425,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6426,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6427,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6428,95,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6429,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6430,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6431,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6432,94,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6433,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6434,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6435,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6436,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6437,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6438,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6439,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6440,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6441,96,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6442,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6443,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6444,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6445,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6446,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6447,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6448,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6449,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6450,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6451,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6452,97,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6453,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6454,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6455,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6456,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6457,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6458,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6459,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6460,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6461,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6462,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6463,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6464,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6465,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6466,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6467,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6468,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6469,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6470,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6471,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6472,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6473,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6474,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6475,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6476,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6477,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6478,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6479,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6480,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
6481,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
