Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
328,82,67,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
329,81,77,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
330,82,52,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
331,82,59,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
332,81,69,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
333,81,78,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
334,81,85,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
335,82,61,1,-24,24.020824298928627,226.30709116955754,30,30.800639390945435,30,7.543569705651918
336,81,69,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
337,82,54,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
338,83,52,1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
339,80,85,-3,33,33.13608305156178,226.30709116955754,30,30.800639390945435,30,7.543569705651918
340,81,74,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
341,81,58,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
342,82,51,1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
343,82,55,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
344,80,79,-2,24,24.08318915758459,226.30709116955754,30,30.800639390945435,30,7.543569705651918
345,81,62,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
346,82,51,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
347,81,85,-1,34,34.0147027033899,226.30709116955754,30,30.800639390945435,30,7.543569705651918
348,80,82,-1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
349,81,67,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
350,82,52,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
351,81,83,-1,31,31.016124838541646,226.30709116955754,30,30.800639390945435,30,7.543569705651918
352,80,84,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
353,81,73,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
354,81,56,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
355,82,51,1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
356,82,55,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
357,82,65,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
358,81,61,-1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
359,82,51,1,-10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
360,82,53,0,2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
361,80,81,-2,28,28.071337695236398,226.30709116955754,30,30.800639390945435,30,7.543569705651918
362,81,66,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
363,81,76,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
364,81,84,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
365,80,83,-1,-1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
366,81,64,1,-19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
367,81,73,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
368,81,51,0,-22,22.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
369,82,52,1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
370,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
371,81,67,-1,15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
372,82,53,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
373,81,83,-1,30,30.01666203960727,226.30709116955754,30,30.800639390945435,30,7.543569705651918
374,80,84,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
375,81,73,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
376,82,72,1,-1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
377,81,80,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
378,82,52,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
379,82,59,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
380,82,70,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
381,81,54,-1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
382,82,51,1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
383,82,56,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
384,81,75,-1,19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
385,81,58,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
386,82,51,1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
387,81,85,-1,34,34.0147027033899,226.30709116955754,30,30.800639390945435,30,7.543569705651918
388,81,80,0,-5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
389,81,68,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
390,81,77,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
391,82,51,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
392,82,55,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
393,82,65,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
394,82,61,0,-4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
395,82,50,0,-11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
396,82,53,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
397,80,81,-2,28,28.071337695236398,226.30709116955754,30,30.800639390945435,30,7.543569705651918
398,81,65,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
399,82,52,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
400,81,83,-1,31,31.016124838541646,226.30709116955754,30,30.800639390945435,30,7.543569705651918
401,80,83,-1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
402,81,70,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
403,81,73,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
404,81,81,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
405,81,84,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
406,82,60,1,-24,24.020824298928627,226.30709116955754,30,30.800639390945435,30,7.543569705651918
407,81,70,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
408,82,52,1,-18,18.027756377319946,226.30709116955754,30,30.800639390945435,30,7.543569705651918
409,82,51,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
410,80,84,-2,33,33.06055050963308,226.30709116955754,30,30.800639390945435,30,7.543569705651918
411,80,72,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
412,81,56,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
413,81,80,0,24,24.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
414,81,85,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
415,82,59,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
416,81,69,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
417,81,53,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
418,82,50,1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
419,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
420,82,66,0,16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
421,82,76,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
422,82,50,0,-26,26.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
423,82,54,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
424,80,79,-2,25,25.079872407968907,226.30709116955754,30,30.800639390945435,30,7.543569705651918
425,81,63,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
426,81,77,0,14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
427,81,84,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
428,80,82,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
429,82,65,2,-17,17.11724276862369,226.30709116955754,30,30.800639390945435,30,7.543569705651918
430,81,74,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
431,82,50,1,-24,24.020824298928627,226.30709116955754,30,30.800639390945435,30,7.543569705651918
432,82,53,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
433,81,80,-1,27,27.018512172212592,226.30709116955754,30,30.800639390945435,30,7.543569705651918
434,81,65,0,-15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
435,81,76,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
436,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
437,81,84,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
438,81,63,0,-21,21.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
439,81,73,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
440,82,50,1,-23,23.021728866442675,226.30709116955754,30,30.800639390945435,30,7.543569705651918
441,82,52,0,2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
442,81,81,-1,29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
443,81,67,0,-14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
444,81,52,0,-15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
445,81,82,0,30,30.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
446,80,84,-1,2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
447,81,72,1,-12,12.041594578792296,226.30709116955754,30,30.800639390945435,30,7.543569705651918
448,81,72,0,0,0.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
449,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
450,81,84,0,12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
451,82,59,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
452,81,69,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
453,81,78,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
454,82,50,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
455,82,56,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
456,82,66,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
457,81,58,-1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
458,81,79,0,21,21.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
459,81,84,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
460,80,79,-1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
461,81,68,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
462,81,77,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
463,81,83,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
464,82,55,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
465,81,65,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
466,81,74,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
467,82,50,1,-24,24.020824298928627,226.30709116955754,30,30.800639390945435,30,7.543569705651918
468,82,52,0,2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
469,81,61,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
470,81,64,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
471,81,51,0,-13,13.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
472,82,51,1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
473,80,83,-2,32,32.0624390837628,226.30709116955754,30,30.800639390945435,30,7.543569705651918
474,82,69,2,-14,14.142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
475,81,54,-1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
476,82,51,1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
477,82,55,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
478,82,65,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
479,81,58,-1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
480,82,50,1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
481,82,53,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
482,82,62,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
483,81,72,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
484,82,51,1,-21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
485,82,51,0,0,0.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
486,82,59,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
487,81,69,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
488,81,53,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
489,82,51,1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
490,82,56,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
491,80,74,-2,18,18.110770276274835,226.30709116955754,30,30.800639390945435,30,7.543569705651918
492,81,75,1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
493,81,82,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
494,82,53,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
495,82,63,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
496,81,72,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
497,82,50,1,-22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
498,82,51,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
499,82,60,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
500,82,70,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
501,81,78,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
502,82,50,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
503,80,80,-2,30,30.066592756745816,226.30709116955754,30,30.800639390945435,30,7.543569705651918
504,81,64,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
505,81,76,0,12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
506,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
507,81,83,0,0,0.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
508,81,70,0,-13,13.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
509,81,54,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
510,82,50,1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
511,80,84,-2,34,34.058772731852805,226.30709116955754,30,30.800639390945435,30,7.543569705651918
512,80,75,0,-9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
513,81,58,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
514,82,50,1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
515,81,84,-1,34,34.0147027033899,226.30709116955754,30,30.800639390945435,30,7.543569705651918
516,80,79,-1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
517,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
518,81,76,1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
519,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
520,80,82,-1,6,6.082762530298219,226.30709116955754,30,30.800639390945435,30,7.543569705651918
521,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
522,81,73,1,-9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
523,81,82,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
524,80,84,-1,2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
525,80,74,0,-10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
526,81,57,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
527,81,79,0,22,22.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
528,80,84,-1,5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
529,80,79,0,-5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
530,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
531,81,80,1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
532,83,52,2,-28,28.071337695236398,226.30709116955754,30,30.800639390945435,30,7.543569705651918
533,81,59,-2,7,7.280109889280518,226.30709116955754,30,30.800639390945435,30,7.543569705651918
534,81,70,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
535,81,78,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
536,82,51,1,-27,27.018512172212592,226.30709116955754,30,30.800639390945435,30,7.543569705651918
537,82,56,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
538,82,66,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
539,81,76,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
540,82,54,1,-22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
541,81,61,-1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
542,82,50,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
543,80,81,-2,31,31.064449134018133,226.30709116955754,30,30.800639390945435,30,7.543569705651918
544,81,66,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
545,81,74,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
546,81,82,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
547,80,83,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
548,81,72,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
549,81,55,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
550,82,80,1,25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
551,80,84,-2,4,4.47213595499958,226.30709116955754,30,30.800639390945435,30,7.543569705651918
552,80,76,0,-8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
553,81,69,1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
554,81,78,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
555,81,84,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
556,80,80,-1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
557,82,66,2,-14,14.142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
558,81,75,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
559,81,82,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
560,81,83,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
561,81,63,0,-20,20.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
562,81,72,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
563,81,81,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
564,80,84,-1,3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
565,80,76,0,-8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
566,81,59,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
567,82,50,1,-9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
568,81,84,-1,34,34.0147027033899,226.30709116955754,30,30.800639390945435,30,7.543569705651918
569,80,80,-1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
570,81,64,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
571,82,50,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
572,81,82,-1,32,32.01562118716424,226.30709116955754,30,30.800639390945435,30,7.543569705651918
573,81,58,0,-24,24.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
574,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
575,81,77,0,19,19.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
576,81,83,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
577,80,81,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
578,82,66,2,-15,15.132745950421556,226.30709116955754,30,30.800639390945435,30,7.543569705651918
579,82,51,0,-15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
580,82,50,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
581,81,83,-1,33,33.015148038438355,226.30709116955754,30,30.800639390945435,30,7.543569705651918
582,82,67,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
583,82,50,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
584,82,51,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
585,82,59,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
586,81,69,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
587,81,77,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
588,82,52,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
589,81,74,-1,22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
590,81,75,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
591,82,50,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
592,82,58,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
593,81,71,-1,13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
594,81,54,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
595,81,83,0,29,29.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
596,82,55,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
597,81,64,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
598,81,74,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
599,81,82,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
600,80,83,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
601,82,67,2,-16,16.1245154965971,226.30709116955754,30,30.800639390945435,30,7.543569705651918
602,81,76,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
603,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
604,80,82,-1,-1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
605,81,69,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
606,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
607,82,50,1,-19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
608,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
609,82,65,0,15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
610,81,75,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
611,81,82,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
612,80,83,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
613,80,71,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
614,81,72,1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
615,82,49,1,-23,23.021728866442675,226.30709116955754,30,30.800639390945435,30,7.543569705651918
616,82,54,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
617,82,64,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
618,81,52,-1,-12,12.041594578792296,226.30709116955754,30,30.800639390945435,30,7.543569705651918
619,82,50,1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
620,82,56,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
621,81,64,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
622,81,79,0,15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
623,82,51,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
624,82,58,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
625,81,68,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
626,81,76,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
627,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
628,80,81,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
629,82,70,2,-11,11.180339887498949,226.30709116955754,30,30.800639390945435,30,7.543569705651918
630,81,51,-1,-19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
631,81,84,0,33,33.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
632,82,56,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
633,82,67,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
634,81,76,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
635,82,50,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
636,82,54,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
637,82,63,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
638,81,61,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
