Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
4470,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4471,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4472,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4473,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4474,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4475,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4476,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4477,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4478,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4479,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4480,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4481,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4482,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4483,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4484,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4485,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4486,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4487,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4488,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4489,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4490,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4491,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4492,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4493,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4494,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4495,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4496,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4497,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4498,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4499,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4500,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4501,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4502,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4503,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4504,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4505,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4506,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4507,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4508,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4509,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4510,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4511,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4512,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4513,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4514,36,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4515,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4516,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4517,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4518,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4519,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4520,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4521,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4522,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4523,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4524,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4525,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4526,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4527,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4528,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4529,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4530,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4531,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4532,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4533,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4534,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4535,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4536,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4537,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4538,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4539,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4540,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4541,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4542,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4543,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4544,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4545,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4546,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4547,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4548,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4549,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4550,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4551,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4552,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4553,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4554,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4555,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4556,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4557,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4558,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4559,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4560,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4561,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4562,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4563,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4564,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4565,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4566,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4567,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4568,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4569,36,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4570,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4571,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4572,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4573,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4574,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4575,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4576,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4577,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4578,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4579,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4580,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4581,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4582,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4583,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4584,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4585,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4586,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4587,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4588,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4589,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4590,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4591,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4592,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4593,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4594,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4595,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4596,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4597,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4598,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4599,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4600,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4601,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4602,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4603,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4604,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4605,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4606,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4607,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4608,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4609,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4610,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4611,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4612,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4613,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4614,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4615,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4616,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4617,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4618,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4619,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4620,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4621,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4622,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4623,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4624,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4625,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4626,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4627,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4628,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4629,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4630,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4631,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4632,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4633,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4634,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4635,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4636,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4637,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4638,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4639,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4640,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4641,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4642,36,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4643,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4644,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4645,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4646,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4647,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4648,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4649,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4650,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4651,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4652,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4653,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4654,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4655,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4656,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4657,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4658,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4659,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4660,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4661,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4662,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4663,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4664,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4665,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4666,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4667,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4668,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4669,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4670,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4671,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4672,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4673,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4674,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4675,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4676,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4677,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4678,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4679,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4680,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4681,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4682,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4683,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4684,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4685,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4686,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4687,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4688,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4689,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4690,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4691,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4692,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4693,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4694,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4695,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4696,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4697,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4698,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4699,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4700,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4701,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4702,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4703,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4704,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4705,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4706,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4707,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4708,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4709,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4710,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4711,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4712,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4713,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4714,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4715,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4716,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4717,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4718,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4719,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4720,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4721,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4722,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4723,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4724,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4725,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4726,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4727,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4728,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4729,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4730,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4731,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4732,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4733,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4734,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4735,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4736,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4737,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4738,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4739,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4740,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4741,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4742,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4743,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4744,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4745,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4746,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4747,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4748,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4749,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4750,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4751,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4752,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4753,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4754,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4755,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4756,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4757,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4758,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4759,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4760,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4761,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4762,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4763,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4764,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4765,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4766,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4767,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4768,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4769,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4770,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4771,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4772,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4773,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4774,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4775,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4776,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4777,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4778,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4779,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4780,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4781,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4782,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4783,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4784,37,92,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4785,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4786,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4787,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4788,37,92,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
4789,36,92,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
