Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
1064,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1065,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1066,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1067,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1068,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1069,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1070,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1071,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1072,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1073,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1074,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1075,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1076,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1077,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1078,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1079,89,62,-1,0,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1080,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1081,90,62,1,0,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1082,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1083,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1084,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1085,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1086,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1087,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1088,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1089,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1090,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1091,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1092,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1093,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1094,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1095,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1096,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1097,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1098,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1099,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1100,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1101,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1102,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1103,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1104,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1105,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1106,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1107,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1108,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1109,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1110,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1111,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1112,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1113,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1114,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1115,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1116,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1117,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1118,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1119,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1120,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1121,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1122,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1123,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1124,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1125,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1126,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1127,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1128,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1129,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1130,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1131,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1132,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1133,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1134,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1135,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1136,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1137,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1138,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1139,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1140,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1141,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1142,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1143,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1144,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1145,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1146,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1147,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1148,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1149,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1150,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1151,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1152,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1153,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1154,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1155,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1156,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1157,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1158,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1159,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1160,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1161,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1162,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1163,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1164,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1165,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1166,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1167,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1168,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1169,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1170,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1171,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1172,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1173,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1174,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1175,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1176,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1177,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1178,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1179,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1180,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1181,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1182,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1183,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1184,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1185,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1186,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1187,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1188,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1189,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1190,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1191,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1192,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1193,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1194,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1195,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1196,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1197,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1198,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1199,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1200,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1201,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1202,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1203,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1204,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1205,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1206,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1207,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1208,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1209,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1210,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1211,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1212,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1213,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1214,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1215,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1216,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1217,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1218,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1219,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1220,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1221,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1222,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1223,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1224,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1225,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1226,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1227,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1228,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1229,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1230,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1231,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1232,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1233,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1234,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1235,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1236,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1237,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1238,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1239,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1240,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1241,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1242,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1243,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1244,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1245,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1246,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1247,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1248,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1249,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1250,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1251,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1252,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1253,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1254,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1255,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1256,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1257,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1258,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1259,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1260,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1261,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1262,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1263,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1264,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1265,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1266,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1267,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1268,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1269,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1270,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1271,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1272,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1273,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1274,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1275,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1276,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1277,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1278,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1279,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1280,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1281,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1282,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1283,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1284,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1285,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1286,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1287,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1288,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1289,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1290,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1291,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1292,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1293,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1294,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1295,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1296,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1297,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1298,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1299,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1300,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1301,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1302,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1303,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1304,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1305,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1306,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1307,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1308,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1309,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1310,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1311,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1312,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1313,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1314,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1315,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1316,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1317,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1318,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1319,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1320,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1321,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1322,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1323,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1324,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1325,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1326,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1327,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1328,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1329,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1330,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1331,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1332,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1333,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1334,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1335,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1336,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1337,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1338,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1339,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1340,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1341,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1342,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1343,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1344,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1345,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1346,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1347,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1348,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1349,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1350,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1351,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1352,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1353,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1354,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1355,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1356,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1357,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1358,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1359,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1360,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1361,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1362,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1363,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1364,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1365,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1366,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1367,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1368,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1369,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1370,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1371,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1372,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1373,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1374,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1375,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1376,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1377,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1378,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1379,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1380,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1381,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1382,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1383,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1384,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1385,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1386,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1387,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1388,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1389,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1390,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1391,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1392,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1393,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1394,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1395,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1396,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1397,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1398,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1399,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1400,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1401,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1402,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1403,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1404,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1405,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1406,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1407,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1408,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1409,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1410,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1411,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1412,90,62,0,1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1413,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1414,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1415,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1416,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1417,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1418,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1419,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1420,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1421,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1422,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1423,90,62,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1424,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1425,90,61,0,-1,1.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1426,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1427,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1428,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1429,90,61,0,0,0.0,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1430,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1431,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
1432,,,,,,41.25076268794131,30,77.80694127082825,30,1.375025422931377
