Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
327,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
328,96,80,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
329,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
330,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
331,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
332,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
333,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
334,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
335,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
336,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
337,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
338,96,79,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
339,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
340,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
341,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
342,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
343,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
344,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
345,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
346,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
347,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
348,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
349,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
350,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
351,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
352,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
353,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
354,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
355,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
356,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
357,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
358,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
359,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
360,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
361,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
362,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
363,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
364,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
365,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
366,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
367,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
368,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
369,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
370,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
371,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
372,96,80,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
373,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
374,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
375,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
376,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
377,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
378,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
379,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
380,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
381,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
382,96,81,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
383,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
384,97,81,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
385,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
386,96,81,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
387,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
388,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
389,97,82,1,1,1.4142135623730951,235.31918638827153,30,19.227611541748047,30,7.843972879609051
390,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
391,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
392,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
393,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
394,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
395,97,83,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
396,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
397,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
398,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
399,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
400,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
401,97,84,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
402,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
403,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
404,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
405,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
406,97,85,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
407,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
408,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
409,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
410,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
411,97,86,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
412,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
413,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
414,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
415,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
416,97,87,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
417,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
418,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
419,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
420,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
421,97,88,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
422,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
423,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
424,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
425,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
426,97,89,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
427,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
428,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
429,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
430,97,90,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
431,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
432,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
433,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
434,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
435,97,91,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
436,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
437,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
438,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
439,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
440,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
441,97,92,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
442,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
443,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
444,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
445,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
446,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
447,97,93,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
448,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
449,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
450,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
451,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
452,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
453,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
454,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
455,97,94,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
456,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
457,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
458,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
459,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
460,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
461,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
462,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
463,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
464,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
465,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
466,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
467,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
468,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
469,97,95,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
470,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
471,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
472,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
473,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
474,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
475,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
476,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
477,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
478,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
479,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
480,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
481,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
482,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
483,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
484,97,94,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
485,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
486,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
487,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
488,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
489,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
490,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
491,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
492,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
493,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
494,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
495,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
496,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
497,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
498,97,93,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
499,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
500,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
501,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
502,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
503,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
504,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
505,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
506,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
507,97,92,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
508,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
509,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
510,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
511,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
512,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
513,97,91,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
514,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
515,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
516,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
517,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
518,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
519,97,90,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
520,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
521,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
522,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
523,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
524,97,89,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
525,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
526,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
527,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
528,97,88,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
529,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
530,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
531,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
532,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
533,97,87,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
534,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
535,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
536,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
537,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
538,97,86,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
539,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
540,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
541,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
542,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
543,97,85,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
544,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
545,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
546,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
547,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
548,97,84,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
549,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
550,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
551,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
552,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
553,97,83,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
554,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
555,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
556,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
557,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
558,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
559,97,82,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
560,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
561,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
562,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
563,96,82,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
564,97,81,1,-1,1.4142135623730951,235.31918638827153,30,19.227611541748047,30,7.843972879609051
565,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
566,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
567,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
568,96,81,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
569,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
570,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
571,96,80,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
572,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
573,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
574,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
575,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
576,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
577,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
578,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
579,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
580,96,79,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
581,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
582,97,79,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
583,96,79,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
584,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
585,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
586,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
587,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
588,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
589,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
590,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
591,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
592,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
593,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
594,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
595,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
596,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
597,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
598,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
599,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
600,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
601,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
602,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
603,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
604,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
605,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
606,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
607,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
608,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
609,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
610,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
611,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
612,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
613,96,80,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
614,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
615,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
616,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
617,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
618,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
619,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
620,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
621,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
622,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
623,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
624,96,81,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
625,97,81,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
626,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
627,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
628,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
629,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
630,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
631,97,82,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
632,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
633,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
634,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
635,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
636,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
637,97,83,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
638,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
639,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
640,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
641,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
642,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
643,97,84,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
644,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
645,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
646,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
647,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
648,97,85,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
649,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
650,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
651,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
652,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
653,97,86,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
654,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
655,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
656,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
