Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
3386,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3387,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3388,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3389,36,91,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3390,35,91,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3391,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3392,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3393,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3394,36,89,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3395,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3396,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3397,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3398,36,88,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3399,36,93,0,5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3400,36,89,0,-4,4.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3401,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3402,36,90,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3403,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3404,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3405,36,90,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3406,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3407,36,92,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3408,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3409,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3410,36,90,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3411,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3412,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3413,36,90,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3414,36,89,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3415,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3416,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3417,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3418,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3419,36,93,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3420,36,88,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3421,36,93,0,5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3422,36,88,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3423,36,94,0,6,6.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3424,36,88,0,-6,6.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3425,36,93,0,5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3426,36,88,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3427,36,93,0,5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3428,36,88,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3429,36,94,0,6,6.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3430,36,89,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3431,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3432,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3433,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3434,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3435,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3436,36,90,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3437,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3438,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3439,36,93,0,4,4.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3440,36,88,0,-5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3441,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3442,35,90,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3443,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3444,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3445,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3446,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3447,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3448,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3449,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3450,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3451,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3452,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3453,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3454,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3455,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3456,36,91,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3457,36,88,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3458,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3459,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3460,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3461,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3462,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3463,36,90,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3464,36,88,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3465,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3466,36,87,1,-6,6.082762530298219,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3467,35,93,-1,6,6.082762530298219,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3468,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3469,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3470,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3471,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3472,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3473,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3474,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3475,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3476,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3477,35,91,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3478,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3479,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3480,36,89,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3481,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3482,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3483,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3484,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3485,35,91,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3486,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3487,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3488,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3489,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3490,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3491,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3492,36,90,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3493,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3494,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3495,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3496,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3497,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3498,36,91,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3499,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3500,36,90,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3501,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3502,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3503,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3504,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3505,35,90,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3506,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3507,35,91,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3508,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3509,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3510,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3511,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3512,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3513,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3514,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3515,35,91,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3516,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3517,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3518,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3519,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3520,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3521,36,90,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3522,36,90,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3523,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3524,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3525,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3526,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3527,36,90,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3528,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3529,36,91,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3530,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3531,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3532,36,89,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3533,36,89,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3534,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3535,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3536,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3537,36,91,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3538,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3539,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3540,36,92,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3541,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3542,35,91,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3543,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3544,35,90,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3545,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3546,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3547,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3548,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3549,36,90,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3550,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3551,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3552,36,90,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3553,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3554,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3555,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3556,35,92,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3557,36,90,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3558,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3559,36,91,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3560,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3561,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3562,35,92,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3563,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3564,35,91,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3565,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3566,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3567,36,91,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3568,35,93,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3569,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3570,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3571,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3572,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3573,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3574,35,93,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3575,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3576,35,92,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3577,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3578,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3579,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3580,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3581,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3582,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3583,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3584,35,92,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3585,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3586,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3587,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3588,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3589,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3590,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3591,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3592,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3593,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3594,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3595,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3596,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3597,36,90,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3598,35,92,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3599,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3600,36,89,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3601,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3602,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3603,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3604,36,88,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3605,35,92,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3606,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3607,35,93,-1,4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3608,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3609,35,90,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3610,36,90,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3611,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3612,36,89,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3613,35,89,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3614,36,92,1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3615,35,90,-1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3616,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3617,35,91,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3618,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3619,36,88,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3620,36,92,0,4,4.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3621,35,89,-1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3622,36,91,1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3623,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3624,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3625,35,91,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3626,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3627,35,89,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3628,36,92,1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3629,36,90,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3630,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3631,35,90,-1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3632,36,90,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3633,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3634,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3635,36,89,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3636,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3637,36,90,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3638,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3639,36,91,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3640,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3641,36,89,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3642,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3643,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3644,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3645,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3646,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3647,36,88,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3648,36,93,0,5,5.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3649,36,89,0,-4,4.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3650,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3651,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3652,36,91,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3653,36,88,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3654,35,93,-1,5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3655,36,88,1,-5,5.0990195135927845,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3656,36,92,0,4,4.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3657,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3658,36,92,0,3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3659,36,90,0,-2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3660,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3661,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3662,35,90,-1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3663,36,91,1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3664,36,92,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3665,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3666,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3667,36,90,1,-2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3668,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3669,36,91,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3670,35,93,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3671,36,89,1,-4,4.123105625617661,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3672,35,92,-1,3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3673,36,89,1,-3,3.1622776601683795,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3674,35,91,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3675,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3676,35,91,-1,1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3677,36,91,1,0,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3678,36,90,0,-1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3679,36,92,0,2,2.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3680,36,89,0,-3,3.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3681,36,89,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3682,35,91,-1,2,2.23606797749979,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3683,36,90,1,-1,1.4142135623730951,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3684,36,91,0,1,1.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
3685,36,91,0,0,0.0,239.2824536650654,30,196.86731600761414,30,7.976081788835513
