Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
2136,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2137,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2138,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2139,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2140,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2141,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2142,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2143,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2144,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2145,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2146,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2147,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2148,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2149,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2150,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2151,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2152,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2153,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2154,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2155,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2156,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2157,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2158,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2159,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2160,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2161,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2162,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2163,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2164,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2165,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2166,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2167,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2168,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2169,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2170,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2171,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2172,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2173,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2174,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2175,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2176,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2177,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2178,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2179,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2180,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2181,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2182,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2183,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2184,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2185,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2186,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2187,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2188,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2189,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2190,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2191,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2192,91,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2193,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2194,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2195,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2196,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2197,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2198,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2199,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2200,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2201,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2202,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2203,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2204,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2205,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2206,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2207,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2208,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2209,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2210,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2211,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2212,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2213,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2214,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2215,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2216,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2217,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2218,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2219,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2220,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2221,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2222,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2223,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2224,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2225,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2226,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2227,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2228,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2229,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2230,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2231,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2232,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2233,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2234,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2235,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2236,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2237,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2238,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2239,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2240,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2241,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2242,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2243,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2244,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2245,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2246,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2247,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2248,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2249,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2250,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2251,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2252,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2253,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2254,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2255,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2256,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2257,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2258,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2259,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2260,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2261,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2262,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2263,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2264,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2265,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2266,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2267,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2268,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2269,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2270,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2271,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2272,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2273,90,88,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2274,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2275,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2276,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2277,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2278,91,88,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2279,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2280,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2281,91,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2282,91,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2283,91,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2284,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2285,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2286,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2287,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2288,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2289,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2290,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2291,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2292,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2293,90,88,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2294,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2295,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2296,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2297,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2298,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2299,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2300,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2301,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2302,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2303,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2304,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2305,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2306,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2307,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2308,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2309,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2310,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2311,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2312,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2313,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2314,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2315,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2316,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2317,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2318,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2319,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2320,91,88,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2321,90,89,-1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2322,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2323,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2324,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2325,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2326,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2327,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2328,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2329,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2330,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2331,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2332,91,89,1,1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2333,90,88,-1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2334,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2335,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2336,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2337,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2338,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2339,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2340,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2341,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2342,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2343,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2344,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2345,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2346,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2347,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2348,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2349,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2350,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2351,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2352,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2353,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2354,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2355,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2356,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2357,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2358,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2359,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2360,90,88,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2361,90,89,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2362,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2363,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2364,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2365,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2366,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2367,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2368,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2369,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2370,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2371,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2372,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2373,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2374,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2375,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2376,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2377,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2378,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2379,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2380,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2381,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2382,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2383,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2384,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2385,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2386,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2387,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2388,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2389,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2390,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2391,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2392,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2393,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2394,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2395,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2396,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2397,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2398,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2399,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2400,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2401,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2402,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2403,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2404,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2405,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2406,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2407,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2408,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2409,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2410,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2411,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2412,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2413,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2414,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2415,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2416,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2417,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2418,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2419,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2420,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2421,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2422,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2423,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2424,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2425,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2426,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2427,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2428,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2429,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2430,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2431,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2432,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2433,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2434,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2435,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2436,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2437,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2438,91,89,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2439,90,89,-1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2440,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2441,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
2442,90,89,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
