Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
20778,93,136,-5,58,58.215118311311535,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20779,97,91,4,-45,45.17742799230607,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20780,95,132,-2,41,41.048751503547585,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20781,99,93,4,-39,39.20459156782532,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20782,93,97,-6,4,7.211102550927978,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20783,99,80,6,-17,18.027756377319946,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20784,92,132,-7,52,52.46903848937962,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20785,99,115,7,-17,18.384776310850235,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20786,96,136,-3,21,21.213203435596427,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20787,99,99,3,-37,37.12142238654117,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20788,95,86,-4,-13,13.601470508735444,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20789,98,134,3,48,48.093658625644196,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20790,94,124,-4,-10,10.770329614269007,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20791,99,121,5,-3,5.830951894845301,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20792,97,80,-2,-41,41.048751503547585,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20793,96,131,-1,51,51.0098029794274,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20794,97,79,1,-52,52.009614495783374,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20795,98,137,1,58,58.008620049092706,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20796,96,100,-2,-37,37.05401462729781,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20797,97,83,1,-17,17.029386365926403,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20798,99,84,2,1,2.23606797749979,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20799,96,121,-3,37,37.12142238654117,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20800,95,122,-1,1,1.4142135623730951,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20801,99,82,4,-40,40.19950248448356,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20802,97,106,-2,24,24.08318915758459,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20803,98,79,1,-27,27.018512172212592,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20804,93,136,-5,57,57.21887800367987,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20805,97,106,4,-30,30.265491900843113,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20806,96,127,-1,21,21.02379604162864,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20807,99,87,3,-40,40.11234224026316,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20808,93,114,-6,27,27.65863337187866,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20809,99,78,6,-36,36.49657518178932,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20810,94,137,-5,59,59.21148537234985,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20811,97,93,3,-44,44.10215414239989,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20812,97,132,0,39,39.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20813,99,92,2,-40,40.049968789001575,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20814,95,100,-4,8,8.94427190999916,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20815,100,79,5,-21,21.587033144922902,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20816,96,134,-4,55,55.14526271584895,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20817,100,114,4,-20,20.396078054371138,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20818,98,136,-2,22,22.090722034374522,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20819,100,98,2,-38,38.05259518088089,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20820,96,88,-4,-10,10.770329614269007,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20821,100,82,4,-6,7.211102550927978,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20822,97,127,-3,45,45.09988913511872,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20823,99,120,2,-7,7.280109889280518,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20824,99,80,0,-40,40.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20825,99,103,0,23,23.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20826,98,80,-1,-23,23.021728866442675,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20827,97,136,-1,56,56.00892785976178,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20828,97,114,0,-22,22.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20829,97,125,0,11,11.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20830,100,84,3,-41,41.10960958218893,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20831,96,123,-4,39,39.20459156782532,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20832,98,78,2,-45,45.044422518220834,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20833,94,137,-4,59,59.135437767890075,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20834,100,105,6,-32,32.55764119219941,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20835,95,129,-5,24,24.515301344262525,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20836,99,89,4,-40,40.19950248448356,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20837,96,114,-3,25,25.179356624028344,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20838,99,78,3,-36,36.124783736376884,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20839,93,136,-6,58,58.309518948453004,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20840,97,88,4,-48,48.16637831516918,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20841,98,82,1,-6,6.082762530298219,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20842,96,126,-2,44,44.04543109109048,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20843,97,78,1,-48,48.010415536631214,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20844,98,138,1,60,60.00833275470999,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20845,97,103,-1,-35,35.014282800023196,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20846,97,80,0,-23,23.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20847,99,87,2,7,7.280109889280518,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20848,97,113,-2,26,26.076809620810597,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20849,96,124,-1,11,11.045361017187261,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20850,96,137,0,13,13.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20851,97,109,1,-28,28.0178514522438,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20852,98,78,1,-31,31.016124838541646,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20853,94,137,-4,59,59.135437767890075,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20854,97,98,3,-39,39.11521443121589,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20855,96,130,-1,32,32.01562118716424,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20856,94,133,-2,3,3.605551275463989,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20857,99,115,5,-18,18.681541692269406,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20858,99,79,0,-36,36.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20859,94,136,-5,57,57.21887800367987,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20860,97,87,3,-49,49.09175083453431,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20861,98,134,1,47,47.01063709417264,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20862,100,95,2,-39,39.05124837953327,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20863,95,93,-5,-2,5.385164807134504,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20864,100,81,5,-12,13.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20865,96,131,-4,50,50.15974481593781,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20866,100,117,4,-14,14.560219778561036,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20867,97,79,-3,-38,38.118237105091836,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20868,100,100,3,21,21.213203435596427,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20869,98,78,-2,-22,22.090722034374522,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20870,92,136,-6,58,58.309518948453004,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20871,97,90,5,-46,46.2709412050371,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20872,94,132,-3,42,42.1070065428546,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20873,99,94,5,-38,38.3275357934736,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20874,96,119,-3,25,25.179356624028344,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20875,99,80,3,-39,39.11521443121589,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20876,92,132,-7,52,52.46903848937962,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20877,98,81,6,-51,51.35172830587107,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20878,95,136,-3,55,55.08175741568164,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20879,99,99,4,-37,37.21558813185679,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20880,98,124,-1,25,25.019992006393608,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20881,99,84,1,-40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20882,94,123,-5,39,39.319206502675,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20883,98,78,4,-45,45.17742799230607,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20884,96,137,-2,59,59.033888572581766,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20885,100,105,4,-32,32.2490309931942,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20886,97,79,-3,-26,26.1725046566048,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20887,100,89,3,10,10.44030650891055,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20888,96,109,-4,20,20.396078054371138,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20889,99,78,3,-31,31.144823004794873,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20890,97,137,-2,59,59.033888572581766,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20891,100,110,3,-27,27.16615541441225,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20892,99,134,-1,24,24.020824298928627,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20893,99,94,0,-40,40.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20894,97,96,-2,2,2.8284271247461903,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20895,97,80,0,-16,16.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20896,97,133,0,53,53.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20897,95,80,-2,-53,53.03772242470448,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20898,98,137,3,57,57.07889277132134,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20899,97,99,-1,-38,38.01315561749642,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20900,98,125,1,26,26.019223662515376,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20901,97,83,-1,-42,42.01190307520001,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20902,96,123,-1,40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20903,95,78,-1,-45,45.0111097397076,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20904,97,138,2,60,60.03332407921454,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20905,96,104,-1,-34,34.0147027033899,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20906,99,130,3,26,26.1725046566048,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20907,97,88,-2,-42,42.04759208325728,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20908,99,115,2,27,27.073972741361768,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20909,99,136,0,21,21.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20910,100,98,1,-38,38.01315561749642,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20911,96,87,-4,-11,11.704699910719626,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20912,100,82,4,-5,6.4031242374328485,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20913,97,126,-3,44,44.10215414239989,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20914,99,120,2,-6,6.324555320336759,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20915,99,80,0,-40,40.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20916,99,103,0,23,23.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20917,98,80,-1,-23,23.021728866442675,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20918,98,137,0,57,57.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20919,97,113,-1,-24,24.020824298928627,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20920,97,125,0,12,12.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20921,100,84,3,-41,41.10960958218893,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20922,96,109,-4,25,25.317977802344327,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20923,98,78,2,-31,31.064449134018133,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20924,95,137,-3,59,59.07622195096772,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20925,100,105,5,-32,32.38826948140329,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20926,95,130,-5,25,25.495097567963924,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20927,100,89,5,-41,41.30375285612676,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20928,95,114,-5,25,25.495097567963924,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20929,99,79,4,-35,35.22782990761707,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20930,93,136,-6,57,57.3149195236284,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20931,97,87,4,-49,49.16299421312742,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20932,93,133,-4,46,46.17358552246078,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20933,99,95,6,-38,38.47076812334269,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20934,95,120,-4,25,25.317977802344327,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20935,99,81,4,-39,39.20459156782532,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20936,92,130,-7,49,49.49747468305833,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20937,97,80,5,-50,50.24937810560445,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20938,93,136,-4,56,56.142675390472796,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20939,99,100,6,-36,36.49657518178932,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20940,96,125,-3,25,25.179356624028344,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20941,99,85,3,-40,40.11234224026316,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20942,92,119,-7,34,34.713109915419565,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20943,98,78,6,-41,41.43669871020132,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20944,94,137,-4,59,59.135437767890075,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20945,99,106,5,-31,31.400636936215164,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20946,97,130,-2,24,24.08318915758459,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20947,99,90,2,-40,40.049968789001575,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20948,94,105,-5,15,15.811388300841896,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20949,99,79,5,-26,26.476404589747453,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20950,94,135,-5,56,56.22277118748239,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20951,99,112,5,-23,23.53720459187964,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20952,96,78,-3,-34,34.132096331752024,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20953,100,95,4,17,17.46424919657298,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20954,95,92,-5,-3,5.830951894845301,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20955,100,81,5,-11,12.083045973594572,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20956,95,130,-5,49,49.25444142409901,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20957,99,118,4,-12,12.649110640673518,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20958,98,79,-1,-39,39.01281840626232,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20959,100,101,2,22,22.090722034374522,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20960,98,83,-2,-18,18.110770276274835,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20961,99,136,1,53,53.009433122794285,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20962,97,119,-2,-17,17.11724276862369,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20963,99,123,2,4,4.47213595499958,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20964,100,82,1,-41,41.012193308819754,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20965,97,106,-3,24,24.186773244895647,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20966,99,78,2,-28,28.071337695236398,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20967,96,137,-3,59,59.07622195096772,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20968,97,105,1,-32,32.01562118716424,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20969,96,127,-1,22,22.02271554554524,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20970,100,87,4,-40,40.19950248448356,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20971,96,111,-4,24,24.331050121192877,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20972,99,78,3,-33,33.13608305156178,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20973,94,137,-5,59,59.21148537234985,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20974,97,92,3,-45,45.09988913511872,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20975,94,132,-3,40,40.11234224026316,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20976,100,92,6,-40,40.44749683231337,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20977,95,117,-5,25,25.495097567963924,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20978,99,80,4,-37,37.21558813185679,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20979,92,133,-7,53,53.46026561849464,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20980,97,82,5,-51,51.24451190127583,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20981,94,135,-3,53,53.08483775994799,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20982,99,98,5,-37,37.33630940518894,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20983,95,87,-4,-11,11.704699910719626,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20984,99,83,4,-4,5.656854249492381,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20985,92,125,-7,42,42.579337712087536,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20986,98,120,6,-5,7.810249675906654,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20987,93,137,-5,17,17.72004514666935,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20988,99,103,6,-34,34.52535300326414,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20989,96,80,-3,-23,23.194827009486403,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20990,99,87,3,7,7.615773105863909,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20991,93,111,-6,24,24.73863375370596,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20992,98,125,5,14,14.866068747318506,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20993,93,136,-5,11,12.083045973594572,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20994,99,109,6,-27,27.65863337187866,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20995,96,77,-3,-32,32.14031735997639,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20996,97,138,1,61,61.00819617067857,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20997,94,97,-3,-41,41.10960958218893,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20998,99,130,5,33,33.37663853655727,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
20999,96,89,-3,-41,41.10960958218893,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21000,99,115,3,26,26.1725046566048,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21001,97,78,-2,-37,37.05401462729781,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21002,97,137,0,59,59.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21003,96,86,-1,-51,51.0098029794274,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21004,98,134,2,48,48.041648597857254,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21005,97,94,-1,-40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21006,99,120,2,26,26.076809620810597,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21007,98,80,-1,-40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21008,97,132,-1,52,52.009614495783374,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21009,95,116,-2,-16,16.1245154965971,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21010,98,137,3,21,21.213203435596427,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21011,98,100,0,-37,37.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21012,97,84,-1,-16,16.0312195418814,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21013,95,135,-2,51,51.03920062069938,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21014,96,121,1,-14,14.035668847618199,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21015,99,78,3,-43,43.104524124504614,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21016,95,137,-4,59,59.135437767890075,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21017,100,106,5,-31,31.400636936215164,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21018,95,130,-5,24,24.515301344262525,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21019,96,134,1,4,4.123105625617661,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21020,95,115,-1,-19,19.026297590440446,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21021,98,136,3,21,21.213203435596427,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21022,96,98,-2,-38,38.05259518088089,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21023,97,86,1,-12,12.041594578792296,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21024,98,83,1,-3,3.1622776601683795,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21025,96,124,-2,41,41.048751503547585,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21026,95,120,-1,-4,4.123105625617661,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21027,98,138,3,18,18.24828759089466,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21028,97,104,-1,-34,34.0147027033899,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21029,97,80,0,-24,24.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21030,98,88,1,8,8.06225774829855,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21031,99,114,1,26,26.019223662515376,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21032,99,78,0,-36,36.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21033,97,137,-2,59,59.033888572581766,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21034,98,89,1,-48,48.010415536631214,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21035,98,133,0,44,44.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21036,99,93,1,-40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21037,96,119,-3,26,26.1725046566048,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21038,99,80,3,-39,39.11521443121589,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21039,95,132,-4,52,52.15361924162119,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21040,98,81,3,-51,51.088159097779204,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21041,94,136,-4,55,55.14526271584895,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21042,100,99,6,-37,37.48332962798263,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21043,98,86,-2,-13,13.152946437965905,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21044,97,135,-1,49,49.01020301937138,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21045,94,122,-3,-13,13.341664064126334,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21046,99,121,5,-1,5.0990195135927845,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21047,100,81,1,-40,40.01249804748511,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21048,96,130,-4,49,49.16299421312742,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21049,98,79,2,-51,51.03920062069938,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21050,98,137,0,58,58.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21051,100,101,2,-36,36.05551275463989,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21052,99,126,-1,25,25.019992006393608,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21053,99,85,0,-41,41.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21054,97,118,-2,33,33.06055050963308,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21055,96,77,-1,-41,41.012193308819754,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21056,97,138,1,61,61.00819617067857,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21057,98,107,1,-31,31.016124838541646,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21058,98,78,0,-29,29.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21059,97,90,-1,12,12.041594578792296,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21060,97,104,0,14,14.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21061,97,78,0,-26,26.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
21062,97,136,0,58,58.0,230.9194811344103,30,568.8448865413666,30,7.6973160378136765
